Date,DBC,EFA,ICLN,JNK,LQD,VNQ,VWO,XLF,XLK,XLV
2013-11-19 00:00:00+00:00,-0.0015898618519740164,-0.0025720290418614375,-0.021346564047654965,-0.0004942359713792093,-0.003497437591603614,-0.007027033560796668,-0.009564911008822475,0.0014195439491700545,-0.0035180023515063437,0.0011088073196082596
2013-11-20 00:00:00+00:00,0.0007952468835422087,-0.006993021297012786,-0.00942508640909286,-0.0009890795192196628,-0.00430106317690747,-0.01222756877115696,-0.012572710925798496,-0.0028408832086258217,-0.003235790845312993,0.002950939976863134
2013-11-21 00:00:00+00:00,0.012638386970816911,0.006235227045468454,0.010362754449440436,0.0029644340147452143,0.001933397376429351,0.007716237033327418,-0.00024329776735813007,0.014124500966352892,0.00850821982515886,0.004043402335144801
2013-11-22 00:00:00+00:00,0.003134795876705592,0.002876429816557348,-0.0028155562833108915,0.0009861532430238003,0.003505713650517589,-0.003926343709380342,0.006307597959331512,0.004664142099947539,-0.002047074715411597,0.01330072517327809
2013-11-25 00:00:00+00:00,-0.001174350466035915,-0.0030280807384050544,-0.01229330951428477,0.0017234941189685235,0.0017482254939862113,-0.004701571867863664,-0.012165600615359776,0.001395011083502866,0.0,0.003974015675827019
2013-11-26 00:00:00+00:00,-0.00039178173498809015,0.0,-0.0009519495029114308,0.0004919264586286298,0.0020067480761798294,-0.0035025654376599344,0.0007341880707177385,-0.0009297911270620917,0.0035066936662917292,-0.0028886072381205034
2013-11-27 00:00:00+00:00,0.0,0.002423197688338609,0.005698060851066872,0.0,0.0001742778701803745,0.008506773811959465,0.006339897365334856,0.0027867838587415303,0.007845470011692434,-0.0003616719270847828
2013-11-29 00:00:00+00:00,-0.00039193528807719816,0.001964447249297231,0.001892101204460911,0.001965102259088032,-0.0007845895215610913,-0.009269887936644124,0.008230502936711227,-0.003717440301969409,0.004043893262644265,-0.0005427877872058986
2013-12-02 00:00:00+00:00,-0.001176728387604479,-0.007424806769273698,-0.010451368832375992,-0.0064007995933813636,-0.007968201588033666,-0.005818378769679809,-0.018983261131567935,-0.0004656532187890578,-0.0031758881877327195,0.00036186825595221233
2013-12-03 00:00:00+00:00,0.005869694893441532,-0.007020771836857662,-0.015399711657790792,-0.00024699501047398725,0.002546214241536122,-0.001998384835410534,-0.003692349447351534,-0.010299726246816852,0.002310746678633161,-0.008720977345513371
2013-12-04 00:00:00+00:00,0.0019489830737558335,-0.005375094951517979,0.0038722178395172455,-0.002721105178520608,-0.003249774482490025,0.003686158234919753,0.0002466313945481282,0.00235015452040051,0.0008651415090993699,-0.00347315269110165
2013-12-05 00:00:00+00:00,-0.0011689339608881493,-0.005713902357400794,-0.00678632251690214,-0.0004955199778169591,-0.002201771148243456,0.0035197178159410486,-0.003210301940256576,-0.00943405156317886,-0.0031758881877327195,-0.0018328870563322562
2013-12-06 00:00:00+00:00,0.003502636531248002,0.01231357772848047,0.009680654711425497,0.0032166251563375027,0.0021138416469732393,0.00715432266701658,0.022016581625992748,0.013650570895223448,0.006916392369254563,0.012941088323902636
2013-12-09 00:00:00+00:00,-0.0035026365312480095,-0.001071396623770723,-0.013579291503259398,0.0032063116447778547,0.0014945553341602937,0.00484188711233844,0.00024188511774624855,0.004198705613160812,0.0031541419798612846,0.0019900613951755013
2013-12-10 00:00:00+00:00,0.0031140517579400216,-0.0016859626297348039,0.003898636791834069,-0.0004926534448094211,0.004032962497074334,-0.0025693079439439858,0.0019332538157498,-0.0037314209619161275,-0.002006009954996815,-0.003984091033066484
2013-12-11 00:00:00+00:00,0.0,-0.009401326703665643,-0.018655384563251352,-0.0017260439864629103,-0.002803819341685831,-0.023271170776776852,-0.020488432240654678,-0.01364392752993183,-0.009221958375700655,-0.017388573183629154
2013-12-12 00:00:00+00:00,-0.009371399093859905,-0.007304426163860808,0.003956480069617354,-0.0007406192030314771,-0.001668517984509868,-0.005591822984864749,-0.008910964824609359,0.0,-0.0066812023284976395,-0.007226926451713191
2013-12-13 00:00:00+00:00,-0.003930837731210948,-0.0006241366317775458,0.001972338346751658,0.0,0.0027208299159772165,0.002489168446835584,0.002979121613456176,0.000946960503426772,-0.003211230519596798,0.0007436496874871581
2013-12-16 00:00:00+00:00,0.0031458903548404605,0.007153982143148653,0.004914033686157417,0.00197382960266239,0.0007885746990216525,0.0034124620758251138,0.004945627298551252,0.006133481492692072,0.009892432848094372,0.001856637610718679
2013-12-17 00:00:00+00:00,-0.004722516947066487,-0.004348489255587691,-0.017804560249013876,0.0014778352960862417,0.0029732977079632563,0.004634573790488025,-0.006682377376437756,-0.006606960824328672,-0.00028962317488282375,-0.004834489115092372
2013-12-18 00:00:00+00:00,0.001970413920690162,0.006979430563706762,0.00497753508331559,0.0,0.0,0.017569798245486455,0.01625651172962827,0.022935709674395906,0.007788888806939097,0.024487976893030044
2013-12-19 00:00:00+00:00,0.0023593981638222474,0.0,0.012827025165698435,-0.0012313881420524405,-0.0014855437919811905,-0.013877401847854694,-0.016753294095780816,-0.0013891972458984555,0.0017226927436443955,-0.0021849777760181046
2013-12-20 00:00:00+00:00,0.007824796071143378,0.00570245447789539,-0.014815048107050857,0.0007390398776076141,0.0046241742667884125,0.006123624438035977,-0.007481312554930809,0.0013891972458984446,0.002864466998955805,0.0009109818768306846
2013-12-23 00:00:00+00:00,0.0,0.010243926924002052,0.010885773648164565,0.0009844542413607617,-0.0015680838627518902,0.00198223568187627,0.007232876193242787,0.004616876980484721,0.013072056059702715,0.003817128815496431
2013-12-24 00:00:00+00:00,0.0031128400349493693,0.001975608608677006,-0.007905172057463813,0.0007377677130669611,-0.0002615754467152627,-0.0145764696524027,0.00520509486291286,0.001840755743729128,0.002819350352276033,-0.0018158435110263106
2013-12-26 00:00:00+00:00,0.0015528308699426319,0.005450438833273468,0.0088889624879526,0.0004915012693665326,-0.003756942190399192,0.0007725462406111606,-0.006448488074656147,0.0022962976807237405,0.0025305834181183935,0.007424205120941225
2013-12-27 00:00:00+00:00,0.00271159156563238,0.005120437845444382,0.01270169619120641,-0.004926105839095029,-0.0008757201306097768,0.0021598186474881963,0.011872500605746553,-0.0004589240939311122,-0.000842780728858421,-0.0009024319074832644
2013-12-30 00:00:00+00:00,-0.00581959412395364,0.004197259694209844,0.007736975009341366,0.0002468730576465788,0.0029744048103464388,0.00030823223650207153,0.0036814750086772924,-0.0018373735867926477,-0.0019694340131646442,0.0016238190438524714
2013-12-31 00:00:00+00:00,-0.00155766834657068,0.0037327405147264928,0.005763653498442291,0.0012335146208069454,-0.0025364154777472885,-0.005406765318026711,0.007808719483281972,0.005044676324387258,0.006456257006982231,-0.0005410259628032422
2014-01-02 00:00:00+00:00,-0.014524256357929644,-0.017893790610365272,0.013320876957683876,-0.0007399512692381597,0.0019247706277325896,0.0001549157664867802,-0.03562966247808388,-0.005504547697001606,-0.009841279583607226,-0.005607278134811287
2014-01-03 00:00:00+00:00,-0.0063467787232116026,0.0010614860515823748,0.008470653244979531,0.0007399512692382334,0.0014847652395104597,0.005559869308371633,-0.001260220346201679,0.006876070496340663,-0.004815139383497703,0.0023552371452033455
2014-01-06 00:00:00+00:00,0.0011931076077164766,-0.0012132520155606692,-0.008470653244979512,0.001970426460786165,0.002179504772874375,0.00506955267885251,-0.009630106317814269,0.0009132331627335186,-0.0017050692502713128,-0.0041708202321136196
2014-01-07 00:00:00+00:00,-0.0007952468835422867,0.005598790781809556,0.015009648550555203,0.0002460227174217109,-0.000784109178169684,0.004433932866569416,0.004066075382473776,0.0004563040236015862,0.009060076062197282,0.010484583285880174
2014-01-08 00:00:00+00:00,-0.009592390733403485,-0.0003017905783991095,-0.001863887217501116,-0.00024602271742178944,-0.004279650781400788,-0.004893719494855444,-0.0017768679382687829,0.003188311458283276,0.0,0.008772733154338191
2014-01-09 00:00:00+00:00,-0.008064513628424455,-0.0007550480224306916,0.001863887217500987,0.0012295712618589085,0.0022731443063391263,0.0,-0.006371883317506333,0.003631380481763216,-0.006503615281080897,0.0074587805860887825
2014-01-10 00:00:00+00:00,0.006456836111947975,0.009172316550957134,0.0,0.0024546162607716163,0.0053997267485654775,0.013551777221140161,0.019245930229869288,-0.0018140418762619037,0.0019838378371707373,0.0038848930469533513
2014-01-13 00:00:00+00:00,-0.0004023427405838826,-0.00871915021197404,-0.013121030663829657,-0.0002452405619227697,0.0019090705622915364,-0.006676844701599464,-0.012620056777850497,-0.015092860975859648,-0.010817101693803503,-0.008140248406057845
2014-01-14 00:00:00+00:00,0.0,0.0079705476094088,0.009389686536441375,0.0009804146931240117,-0.0029518717127184507,0.00728163627717628,0.011114093682892748,0.008260636895636424,0.016745110274320834,0.0125366327424936
2014-01-15 00:00:00+00:00,0.0028129290872750297,0.0041853390379688205,0.010227946826399938,0.001713369544315164,0.0002608022522839546,0.007529021748973894,-0.00025127838729840126,0.01181304840940122,0.012029808467850091,-0.000877785567181919
2014-01-16 00:00:00+00:00,-0.001606462841074988,-0.00044757596590408845,0.006454581477691083,0.0002445187271738323,0.002344230679403109,0.001798488419310154,-0.005542906684520777,-0.006343518559567865,-0.00027807875452230246,0.002455766955700061
2014-01-17 00:00:00+00:00,0.0012050890087891852,-0.0029891604694995866,0.001836502291611439,0.0009775395713493048,0.001126803003839093,-0.005857182698394713,-0.0035434915218559263,-0.0031868599281934464,-0.00557883624927671,-0.0010517331747281681
2014-01-21 00:00:00+00:00,0.0024057536443411963,0.004778263641425752,-0.0018365022916115997,0.0002442201300083716,-0.00138699451207916,0.008996889093737592,-0.0030472073970536904,0.0009115682139717675,0.0050223404790311794,0.0057707254562961215
2014-01-22 00:00:00+00:00,0.004794289667090023,0.0,0.002753533912658222,-0.0007328393933041989,-0.0024318127389887575,0.0043196748896876715,0.012636003454539801,0.0004554726875074821,-0.0011139214657054082,0.0008715129398296783
2014-01-23 00:00:00+00:00,-0.0007974664626977133,-0.006725934576969186,-0.01850189783745529,-0.0007334390352272978,0.0038188072510678918,-0.0023808944416458112,-0.02311800789726581,-0.016529357192811237,-0.0019523000404802638,-0.006993062074226382
2014-01-24 00:00:00+00:00,0.0003988127254416615,-0.027828175226220657,-0.04195081950810148,-0.007363816166895501,-0.0006932567868368435,-0.012593928938426728,-0.024718333451387978,-0.022946339494330833,-0.01945089143048031,-0.0237895144782336
2014-01-27 00:00:00+00:00,-0.006801389574175225,-0.004636722663018157,-0.007820262457996134,-0.0004928335868319878,-0.0019089048807692196,-0.0077244178682347045,-0.006607662631354099,-0.0061773101570681485,-0.00943813182550083,-0.00811767364299964
2014-01-28 00:00:00+00:00,0.004805809728062018,0.008637992052854974,0.023279492216734796,0.005653224180294136,0.004851833876446503,0.008327749952714958,0.006607662631354114,0.013257752153186893,-0.006052737496473926,0.01331436868071115
2014-01-29 00:00:00+00:00,-0.0007993788354428702,-0.011275173414307886,-0.011571959543265,-0.0019626916562054796,0.001985955491565658,-0.005443022414115172,-0.01780773088123407,-0.011828854167063509,-0.007836361632713607,-0.009157118283142068
2014-01-30 00:00:00+00:00,-0.004006430892619087,0.0051127517123932,0.013487621429841326,0.0022077496901282013,0.0005173987616927682,0.015046928697110261,0.010404239065026894,0.014177904560675943,0.012163543400370942,0.018053974000098477
2014-01-31 00:00:00+00:00,-0.0012050890087892073,-0.017145034635089144,-0.009615403590324059,-0.0004901761360058658,0.0030129449285515126,0.005361952280924289,-0.0002654847111284413,-0.011800935794794193,0.0023001164475968715,-0.00871817067409276
2014-02-03 00:00:00+00:00,0.0,-0.020648751690139622,-0.026433301493977105,-0.009112246181946263,0.003432314471631689,-0.01602189992306243,-0.026905040946261064,-0.025488254007241945,-0.02118783494981838,-0.0198526368018137
2014-02-04 00:00:00+00:00,0.007607665857522738,0.011488835562213758,0.0019822065421142097,-0.0002474228114177106,-0.004808506285464037,0.01200319037601287,0.02291520418863039,0.00969471489171697,0.0038062135104172112,0.009795124661100192
2014-02-05 00:00:00+00:00,0.0019924750117153276,0.0020604028135460246,-0.001982206542114215,0.00024742281141775267,-0.003189819075985077,-0.002090167715750966,-0.003470863673451156,-0.0009652416334980067,0.0008762605719746588,-0.005611407041760181
2014-02-06 00:00:00+00:00,0.003972928301573486,0.01757733490736148,0.017699606976415705,0.0032110635121930715,-0.0009502882919924949,0.007296553030820545,0.019598129216838543,0.015333277594453899,0.01103382454973538,0.005611407041760302
2014-02-07 00:00:00+00:00,0.01143323781541619,0.012983241992618121,0.025025388772425584,0.004429148536120079,0.003106669903578375,0.007538312494206677,0.003926132814021153,0.012287480852617546,0.01348069774151609,0.017002592111010316
2014-02-10 00:00:00+00:00,-0.005503134435014194,-0.003384116650251214,0.008518669444259068,0.00024547914568174824,0.00043074516884450566,0.009380097475415095,-0.011296595126341272,0.0009389580967458104,0.001992307423433043,0.00830615764793133
2014-02-11 00:00:00+00:00,0.005111045473434891,0.015745930532717816,0.0028235959131949605,0.002451545110985864,-0.0020691261826146323,0.003930945407893005,0.02091587494321743,0.010270875244935522,0.012152200573297942,0.013460573113016247
2014-02-12 00:00:00+00:00,0.0019588346246885747,0.00166705516115866,0.003752345925885716,-0.0007348139870286594,-0.003025250627779315,0.0005810708391077842,-0.0015536350092267696,0.0,0.003924961698320865,0.0
2014-02-13 00:00:00+00:00,0.005464545121263852,0.0030238449119959574,0.0018708615356125492,0.0017137890083053563,0.004146545021177196,0.0037686974581925023,0.001036024824473225,0.0037088232115191177,0.0072483817615724,0.0070940663782829904
2014-02-14 00:00:00+00:00,0.003497192235522192,0.003767050458617585,0.0046620309314996744,0.001955017460835217,0.0018947660439773944,0.0038985918832697623,0.012093223638204297,0.0013873785541375402,0.0019425479986839229,0.003614135009216754
2014-02-18 00:00:00+00:00,0.014250151777324357,0.008536176346020066,0.007414299394541882,0.0009761083247974436,0.0020629013973289347,0.004887933259303681,-0.00847566447628367,0.001846704576512628,0.0005543364278859188,0.009234007468632224
2014-02-19 00:00:00+00:00,0.002673276224521017,-0.006732979043635136,-0.008344986198653086,-0.0009761083247975212,-0.0011168629788198274,-0.0005738188920001208,-0.004394526549756959,-0.01393424402615934,-0.0033305312384469994,-0.006146521181837428
2014-02-20 00:00:00+00:00,0.0019051689750875424,0.003446923349852624,0.0,0.0029254093469419274,-0.0012902803777148394,-0.002154730737609069,0.005167990025596911,0.002802403253210284,0.003330531238447091,0.009035928675034563
2014-02-21 00:00:00+00:00,-0.002668181235910796,0.0019431272115672219,0.0064966026990117,0.0017025346760284675,0.0010323705738761962,0.002441626619742163,0.006934674290139392,0.0018639152879605864,-0.0038867174933863526,-0.001868628694283178
2014-02-24 00:00:00+00:00,0.004189634866668881,0.008623333434398696,0.02376704868415181,0.001699702674172693,0.0005157531073611863,0.002435679596654717,-0.0010243513394774047,0.007421220908475734,0.003886717493386425,0.007453848192058255
2014-02-25 00:00:00+00:00,-0.004571395842264123,-0.0023714796828480833,-0.007252971563566813,0.0021809987945050715,0.003859823394569601,0.003285999962913966,-0.01263386317503117,-0.006025560837778231,-0.002774654154709134,-0.0025348814217823657
2014-02-26 00:00:00+00:00,-0.0026763423731363846,-0.003418743163649648,0.0018182239339722451,0.0009678421995721214,0.003247907836456403,0.0022794715076701767,-0.0025981383649519036,-0.001395660070697466,0.0008331837284364621,0.0
